1574242537526	TYPE_BLUE		31:C4:56:4F:5C:93	-76
1574242537526	TYPE_BLU4	58215	65050	-76
1574242537581	TYPE_BLUE		6D:63:DC:A2:EB:99	-86
1574242537581	TYPE_BLU4	65422	52121	-86
1574242537615	TYPE_BLUE		3F:B2:DD:B3:25:A7	-96
1574242537615	TYPE_BLU4	25682	44929	-96
1574242537622	TYPE_BLUE		07:08:94:AB:3C:17	-94
1574242537622	TYPE_BLU4	63173	14759	-94
1574242537624	TYPE_BLUE		31:C4:56:4F:5C:93	-82
1574242537624	TYPE_BLU4	58215	65050	-82
1574242537637	TYPE_BLUE		6F:6C:71:52:80:FA	-83
1574242537637	TYPE_BLU4	0	0	-83
1574242537747	TYPE_BLUE		46:9A:69:E9:87:D2	-66
1574242537747	TYPE_BLU4	0	0	-66
1574242537756	TYPE_BLUE		6F:7A:20:47:3A:68	-80
1574242537756	TYPE_BLU4	19230	57676	-80
1574242537768	TYPE_BLUE		6D:63:DC:A2:EB:99	-80
1574242537768	TYPE_BLU4	65422	52121	-80
1574242537782	TYPE_BLUE		40:EF:30:92:D2:20	-85
1574242537782	TYPE_BLU4	0	0	-85
1574242537815	TYPE_BLUE	SBC-ST102101124783	1C:CA:E3:2F:CA:1F	-83
1574242537815	TYPE_BLU4	19456	533	-83
1574242537827	TYPE_BLUE		3F:B2:DD:B3:25:A7	-97
1574242537827	TYPE_BLU4	25682	44929	-97
1574242537830	TYPE_BLUE		31:C4:56:4F:5C:93	-80
1574242537830	TYPE_BLU4	58215	65050	-80
1574242537955	TYPE_BLUE		6D:63:DC:A2:EB:99	-85
1574242537955	TYPE_BLU4	65422	52121	-85
1574242538026	TYPE_BLUE		4F:27:68:1C:B6:D4	-95
1574242538026	TYPE_BLU4	0	0	-95
1574242538039	TYPE_BLUE		31:C4:56:4F:5C:93	-89
1574242538039	TYPE_BLU4	58215	65050	-89
1574242538137	TYPE_BLUE		6D:63:DC:A2:EB:99	-74
1574242538137	TYPE_BLU4	65422	52121	-74
1574242538182	TYPE_BLUE		6F:6C:71:52:80:FA	-84
1574242538182	TYPE_BLU4	0	0	-84
1574242538257	TYPE_BLUE		31:C4:56:4F:5C:93	-82
1574242538257	TYPE_BLU4	58215	65050	-82
1574242538322	TYPE_BLUE		6D:63:DC:A2:EB:99	-73
1574242538322	TYPE_BLU4	65422	52121	-73
1574242538360	TYPE_BLUE		31:C4:56:4F:5C:93	-81
1574242538360	TYPE_BLU4	58215	65050	-81
1574242538377	TYPE_BLUE		54:76:D2:21:A5:B8	-87
1574242538377	TYPE_BLU4	10073	61418	-87
1574242538387	TYPE_BLUE		72:84:15:95:95:95	-86
1574242538387	TYPE_BLU4	0	0	-86
1574242538377	TYPE_BEACON	FDA50693-A4E2-4FB1-AFCF-C6EB07647825	10073	61418	-65	-87	8.626199691915767	54:76:D2:21:A5:B8	1574242538377
1574242538406	TYPE_ACCELEROMETER	0.38816833	-0.4196167	6.4812164	2
1574242538406	TYPE_MAGNETIC_FIELD	-27.897644	-10.076904	-34.150696	3
1574242538406	TYPE_GYROSCOPE	0.20664978	-0.02267456	-0.13513184	3
1574242538406	TYPE_ROTATION_VECTOR	0.06837991	-0.046783444	-0.70489734	3
1574242538406	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-91.57562	-137.36267	-326.44196	-63.67798	-127.28577	-292.29126	3
1574242538406	TYPE_GYROSCOPE_UNCALIBRATED	0.20890808	-0.022766113	-0.13493347	0.0022583008	-9.1552734E-5	1.9836426E-4	3
1574242538406	TYPE_ACCELEROMETER_UNCALIBRATED	0.38935852	-0.31904602	6.1532135	0.0	0.0	0.0	3
1574242538426	TYPE_ACCELEROMETER	0.23912048	-0.8110657	7.4891815	2
1574242538426	TYPE_MAGNETIC_FIELD	-28.590393	-12.852478	-34.150696	3
1574242538426	TYPE_GYROSCOPE	0.020751953	-0.061019897	-0.14311218	3
1574242538426	TYPE_ROTATION_VECTOR	0.06766117	-0.04707664	-0.7069428	3
1574242538426	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-92.26837	-140.13824	-326.44196	-63.67798	-127.28577	-292.29126	3
1574242538426	TYPE_GYROSCOPE_UNCALIBRATED	0.023010254	-0.06111145	-0.14291382	0.0022583008	-9.1552734E-5	1.9836426E-4	3
1574242538426	TYPE_ACCELEROMETER_UNCALIBRATED	0.37020874	-0.6865692	7.033676	0.0	0.0	0.0	3
1574242538446	TYPE_ACCELEROMETER	-0.18106079	-0.8427887	7.2611237	2
1574242538446	TYPE_MAGNETIC_FIELD	-29.284668	-12.158203	-34.820557	3
1574242538446	TYPE_GYROSCOPE	-0.020263672	-0.024795532	-0.1329956	3
1574242538446	TYPE_ROTATION_VECTOR	0.06698881	-0.04675415	-0.70883965	3
1574242538446	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-92.96265	-139.44397	-327.11182	-63.67798	-127.28577	-292.29126	3
1574242538446	TYPE_GYROSCOPE_UNCALIBRATED	0.023010254	-0.06111145	-0.14291382	0.0022583008	-9.1552734E-5	1.9836426E-4	3
1574242538446	TYPE_ACCELEROMETER_UNCALIBRATED	0.052368164	-0.86613464	7.4861755	0.0	0.0	0.0	3
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:fb:23:20	-49	5745	1574242537643
1574242538488	TYPE_WIFI		04:40:a9:fb:23:21	-50	5745	1574242537643
1574242538488	TYPE_WIFI		04:40:a9:fb:23:22	-50	5745	1574242537644
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:fb:24:e0	-52	5785	1574242533815
1574242538488	TYPE_WIFI		04:40:a9:a1:19:53	-52	2437	1574242534953
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:a1:19:52	-52	2437	1574242536928
1574242538488	TYPE_WIFI	TP-LINK_3B29	9c:a6:15:27:3b:29	-53	2437	1574242529047
1574242538488	TYPE_WIFI		04:40:a9:fb:24:e1	-53	5785	1574242533816
1574242538488	TYPE_WIFI		04:40:a9:fb:24:e2	-53	5785	1574242533816
1574242538488	TYPE_WIFI		04:40:a9:a1:19:50	-53	2437	1574242536927
1574242538488	TYPE_WIFI		e4:fd:a1:99:85:45	-55	2462	1574242529354
1574242538488	TYPE_WIFI		30:a1:fa:b7:d5:e7	-55	2472	1574242535345
1574242538488	TYPE_WIFI	ChinaNet-XajW	28:9e:97:b4:3a:3c	-55	2417	1574242536658
1574242538488	TYPE_WIFI		e4:fd:a1:99:85:49	-55	2462	1574242529348
1574242538488	TYPE_WIFI	HUAWEI-B311-D5E4	30:a1:fa:b7:d5:e4	-56	2472	1574242537309
1574242538488	TYPE_WIFI		04:40:a9:a1:19:41	-57	5180	1574242537367
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:a1:19:40	-57	5180	1574242537366
1574242538488	TYPE_WIFI		04:40:a9:a1:19:42	-57	5180	1574242537367
1574242538488	TYPE_WIFI		04:40:a9:fb:24:f0	-58	2412	1574242534586
1574242538488	TYPE_WIFI	三只松鼠投食店	d6:76:e7:0a:07:5d	-59	2462	1574242535222
1574242538488	TYPE_WIFI	SOFTREE	50:64:2b:da:35:3d	-59	2412	1574242532647
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:a1:a0:60	-59	5745	1574242535649
1574242538488	TYPE_WIFI		04:40:a9:a1:a0:61	-59	5745	1574242535650
1574242538488	TYPE_WIFI		04:40:a9:a1:a0:62	-59	5745	1574242535650
1574242538488	TYPE_WIFI	PDA	d0:76:e7:0a:07:5d	-60	2462	1574242535218
1574242538488	TYPE_WIFI	HUAWEI-85E1	34:79:16:bd:85:e1	-60	2412	1574242532678
1574242538488	TYPE_WIFI		04:40:a9:fb:24:f3	-61	2412	1574242530710
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:fb:24:f2	-62	2412	1574242530710
1574242538488	TYPE_WIFI	walaida1	78:44:fd:b7:1f:47	-62	2417	1574242534703
1574242538488	TYPE_WIFI	JWHJ1234	e4:fd:a1:99:85:44	-63	2462	1574242537212
1574242538488	TYPE_WIFI	walaida2	d0:76:e7:1f:80:6a	-63	2417	1574242534649
1574242538488	TYPE_WIFI	SOFTREE_5G	50:64:2b:da:35:3e	-64	5765	1574242537729
1574242538488	TYPE_WIFI	JWHJ1234	e4:fd:a1:99:85:48	-64	5745	1574242537665
1574242538488	TYPE_WIFI	lufyer	78:44:fd:85:d1:8f	-64	2437	1574242534941
1574242538488	TYPE_WIFI		04:40:a9:fb:23:33	-64	2462	1574242537208
1574242538488	TYPE_WIFI	POPMART	c0:4a:09:21:fa:2e	-64	2472	1574242535392
1574242538488	TYPE_WIFI		04:40:a9:f9:dd:01	-65	5260	1574242537951
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:f9:dd:00	-65	5260	1574242537949
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:fb:23:32	-65	2462	1574242519022
1574242538488	TYPE_WIFI	CMCC-zhtl	70:ac:d7:13:9b:10	-65	2412	1574242536565
1574242538488	TYPE_WIFI	HUAWEI-Q2 Pro	24:fb:65:1d:b3:a0	-65	2462	1574242512919
1574242538488	TYPE_WIFI		04:40:a9:f9:dd:02	-66	5260	1574242537952
1574242538488	TYPE_WIFI		04:40:a9:fa:0d:b0	-67	2437	1574242536887
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:fa:0d:b2	-67	2437	1574242536888
1574242538488	TYPE_WIFI	mmsg888	ec:41:18:92:6f:18	-67	2457	1574242529297
1574242538488	TYPE_WIFI		04:40:a9:fb:23:30	-67	2462	1574242519022
1574242538488	TYPE_WIFI	ChinaNet-UdbT	24:7e:51:dc:87:d8	-68	2447	1574242537029
1574242538488	TYPE_WIFI		04:40:a9:a1:a0:73	-68	2412	1574242516377
1574242538488	TYPE_WIFI	MERCURY_A722	50:3a:a0:fb:a7:22	-69	2472	1574242535339
1574242538488	TYPE_WIFI		04:40:a9:fa:0d:b3	-69	2437	1574242534922
1574242538488	TYPE_WIFI		04:40:a9:52:67:31	-69	2437	1574242514611
1574242538488	TYPE_WIFI	ChinaNet-shmY	ec:f8:eb:4d:56:99	-69	2447	1574242537003
1574242538488	TYPE_WIFI	乐体运动	78:44:fd:fe:43:e1	-69	2442	1574242536969
1574242538488	TYPE_WIFI		04:40:a9:a1:a0:70	-69	2412	1574242536589
1574242538488	TYPE_WIFI		f8:9a:78:df:5e:c1	-70	2412	1574242528703
1574242538488	TYPE_WIFI		fc:ab:90:44:30:82	-70	2472	1574242535354
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:fa:0d:a0	-71	5825	1574242537911
1574242538488	TYPE_WIFI		04:40:a9:fa:0d:a1	-71	5825	1574242537911
1574242538488	TYPE_WIFI		04:40:a9:fa:0d:a2	-71	5825	1574242537912
1574242538488	TYPE_WIFI	ESL_AP	a0:6f:aa:71:61:f7	-71	2412	1574242534611
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:a1:a0:72	-71	2412	1574242516376
1574242538488	TYPE_WIFI		fc:ab:90:44:30:85	-71	2472	1574242531450
1574242538488	TYPE_WIFI		04:40:a9:fb:33:20	-72	5180	1574242537407
1574242538488	TYPE_WIFI		04:40:a9:fb:33:22	-72	5180	1574242537408
1574242538488	TYPE_WIFI		e4:fd:a1:f9:85:48	-72	5745	1574242533696
1574242538488	TYPE_WIFI	PDA	d0:76:e7:0a:07:62	-72	5745	1574242537645
1574242538488	TYPE_WIFI		e4:fd:a1:99:85:4a	-72	5745	1574242533689
1574242538488	TYPE_WIFI	walaida3	d0:76:e7:1f:81:a0	-72	2457	1574242512848
1574242538488	TYPE_WIFI		04:40:a9:f9:dd:13	-72	2462	1574242512928
1574242538488	TYPE_WIFI	HES Demo	5c:1a:6f:81:78:f2	-73	5825	1574242533970
1574242538488	TYPE_WIFI		04:40:a9:fb:33:21	-73	5180	1574242537408
1574242538488	TYPE_WIFI		04:40:a9:fb:23:02	-73	5220	1574242531616
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:52:67:30	-73	2437	1574242529049
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:f9:dd:12	-73	2462	1574242512927
1574242538488	TYPE_WIFI	HES Demo	5c:1a:6f:81:78:e2	-73	2472	1574242535347
1574242538488	TYPE_WIFI		04:40:a9:52:67:32	-73	2437	1574242529049
1574242538488	TYPE_WIFI	三只松鼠投食店	d6:76:e7:0a:07:62	-74	5745	1574242537646
1574242538488	TYPE_WIFI		04:40:a9:fb:33:32	-74	2437	1574242532964
1574242538488	TYPE_WIFI	ChinaNet-k9xX	54:e0:61:d7:c8:b9	-74	2447	1574242514745
1574242538488	TYPE_WIFI		f8:9a:78:df:5e:bd	-74	2412	1574242534607
1574242538488	TYPE_WIFI	ChinaNet-93ZV	54:e0:61:d7:8e:29	-74	2417	1574242530800
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:a1:6d:80	-75	5220	1574242537521
1574242538488	TYPE_WIFI		04:40:a9:a1:6d:81	-75	5220	1574242537521
1574242538488	TYPE_WIFI		04:40:a9:a1:6d:82	-75	5220	1574242537521
1574242538488	TYPE_WIFI		04:40:a9:fb:33:33	-75	2437	1574242520675
1574242538488	TYPE_WIFI		04:40:a9:fb:23:01	-75	5220	1574242531616
1574242538488	TYPE_WIFI		24:fb:65:1d:b3:a1	-75	2462	1574242512951
1574242538488	TYPE_WIFI	OnePlus 6	64:a2:f9:20:b9:f2	-75	2447	1574242516860
1574242538488	TYPE_WIFI		04:40:a9:52:62:e2	-75	2412	1574242534634
1574242538488	TYPE_WIFI	xspf	f8:9a:78:df:5e:bc	-75	2412	1574242518383
1574242538488	TYPE_WIFI		5c:1a:6f:81:78:f0	-76	5825	1574242537872
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:fa:a2:60	-76	5220	1574242531622
1574242538488	TYPE_WIFI		04:40:a9:fa:a2:62	-76	5220	1574242531624
1574242538488	TYPE_WIFI	walaida1	78:44:fd:b7:1f:48	-76	5745	1574242537657
1574242538488	TYPE_WIFI		04:40:a9:fb:33:30	-76	2437	1574242520675
1574242538488	TYPE_WIFI		04:40:a9:a1:78:80	-76	5300	1574242538258
1574242538488	TYPE_WIFI		04:40:a9:a1:78:81	-76	5300	1574242538258
1574242538488	TYPE_WIFI		04:40:a9:a1:78:82	-76	5300	1574242538259
1574242538488	TYPE_WIFI		04:40:a9:fa:a2:61	-77	5220	1574242531624
1574242538488	TYPE_WIFI	walaida2	d0:76:e7:1f:80:6b	-77	5180	1574242537396
1574242538488	TYPE_WIFI		04:40:a9:a0:a0:53	-77	2437	1574242536866
1574242538488	TYPE_WIFI	mmsg888_5G	ec:41:18:92:6f:19	-78	5785	1574242537775
1574242538488	TYPE_WIFI	乐体运动	78:44:fd:fe:43:e6	-78	5180	1574242537409
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:a1:6d:92	-78	2412	1574242530738
1574242538488	TYPE_WIFI		04:40:a9:a1:6d:90	-78	2412	1574242530738
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:52:62:e0	-78	2412	1574242512313
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:a0:a0:52	-78	2437	1574242529001
1574242538488	TYPE_WIFI	ChinaNet-9XL4	28:9e:97:b4:09:14	-78	2442	1574242529104
1574242538488	TYPE_WIFI		24:fb:65:fd:b3:a4	-79	5785	1574242537765
1574242538488	TYPE_WIFI		24:fb:65:1d:b3:a6	-79	5785	1574242537740
1574242538488	TYPE_WIFI	XF LAB	94:d9:b3:53:50:d2	-79	2437	1574242536883
1574242538488	TYPE_WIFI		04:40:a9:a1:6d:93	-79	2412	1574242530738
1574242538488	TYPE_WIFI	HUAWEI-B315-6A2C	dc:16:b2:79:6a:2c	-80	2457	1574242522935
1574242538488	TYPE_WIFI		04:40:a9:a1:88:c1	-81	5220	1574242537504
1574242538488	TYPE_WIFI	Swarovski	a8:0c:ca:09:b0:49	-81	2422	1574242536730
1574242538488	TYPE_WIFI	苏圆圆的汤圆	50:d2:f5:65:f5:03	-82	5785	1574242537774
1574242538488	TYPE_WIFI	HUAWEI-Q2 Pro	24:fb:65:1d:b3:a4	-82	5785	1574242537792
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:a1:88:c0	-82	5220	1574242537503
1574242538488	TYPE_WIFI		04:40:a9:a1:88:c2	-82	5220	1574242537504
1574242538488	TYPE_WIFI		04:40:a9:a0:a0:41	-82	5180	1574242531502
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:a0:a0:40	-82	5180	1574242531502
1574242538488	TYPE_WIFI		04:40:a9:a0:a0:42	-82	5180	1574242531502
1574242538488	TYPE_WIFI	walaida3	d0:76:e7:1f:81:a1	-82	5745	1574242535675
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:fb:24:00	-82	5180	1574242515111
1574242538488	TYPE_WIFI	ChinaNet-dgxZ	9c:fe:a1:90:d9:7d	-82	2412	1574242512310
1574242538488	TYPE_WIFI	H3C_E209B8	70:57:bf:e2:09:ba	-82	2412	1574242516379
1574242538488	TYPE_WIFI		04:40:a9:a1:9b:01	-83	5220	1574242535521
1574242538488	TYPE_WIFI		04:40:a9:a1:9b:02	-83	5220	1574242535522
1574242538488	TYPE_WIFI		24:fb:65:1d:b3:a7	-83	5785	1574242535767
1574242538488	TYPE_WIFI		04:40:a9:fb:24:02	-83	5180	1574242515112
1574242538488	TYPE_WIFI		00:bf:77:f0:8e:69	-84	5260	1574242513719
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:a1:9b:00	-84	5220	1574242535521
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:52:67:20	-84	5260	1574242535953
1574242538488	TYPE_WIFI		04:40:a9:52:67:21	-84	5260	1574242535954
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:fb:1d:20	-84	5300	1574242538205
1574242538488	TYPE_WIFI		04:40:a9:fb:1d:21	-84	5300	1574242538205
1574242538488	TYPE_WIFI		04:40:a9:fb:13:a2	-84	5220	1574242515252
1574242538488	TYPE_WIFI		04:40:a9:a1:93:41	-84	5180	1574242515141
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:52:62:90	-84	5785	1574242515476
1574242538488	TYPE_WIFI	LFY	d0:76:e7:7a:df:93	-84	2412	1574242516402
1574242538488	TYPE_WIFI		04:40:a9:52:67:11	-85	5745	1574242533694
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:a1:93:40	-85	5180	1574242515140
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:52:62:d0	-85	5220	1574242515262
1574242538488	TYPE_WIFI		00:3c:10:7b:b2:4e	-85	5180	1574242513112
1574242538488	TYPE_WIFI		04:40:a9:a1:93:a2	-86	5745	1574242531752
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:52:67:10	-86	5745	1574242533694
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:a1:6e:c0	-86	5745	1574242529790
1574242538488	TYPE_WIFI		04:40:a9:a1:6e:c1	-86	5745	1574242529790
1574242538488	TYPE_WIFI		04:40:a9:a1:6e:c2	-86	5745	1574242529791
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:a1:8b:a0	-86	5260	1574242534024
1574242538488	TYPE_WIFI		04:40:a9:fb:1d:22	-86	5300	1574242538206
1574242538488	TYPE_WIFI		04:40:a9:a1:85:e1	-86	5745	1574242515388
1574242538488	TYPE_WIFI		04:40:a9:a1:85:e2	-86	5745	1574242515389
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:fb:13:a0	-86	5220	1574242525696
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:a1:8e:80	-86	5260	1574242509540
1574242538488	TYPE_WIFI		04:40:a9:a1:8e:81	-86	5260	1574242513741
1574242538488	TYPE_WIFI		04:40:a9:52:62:d1	-86	5220	1574242515263
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:f9:df:80	-86	5300	1574242538253
1574242538488	TYPE_WIFI		04:40:a9:f9:df:81	-86	5300	1574242538253
1574242538488	TYPE_WIFI		04:40:a9:f9:df:82	-86	5300	1574242538254
1574242538488	TYPE_WIFI		04:40:a9:52:62:91	-86	5785	1574242515477
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:a1:49:c0	-86	5785	1574242513519
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:a1:5e:80	-86	5300	1574242513973
1574242538488	TYPE_WIFI		04:40:a9:a1:8b:a1	-87	5260	1574242534024
1574242538488	TYPE_WIFI		04:40:a9:a1:8b:a2	-87	5260	1574242534025
1574242538488	TYPE_WIFI		04:40:a9:a1:8e:02	-87	5260	1574242515738
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:a1:06:00	-87	5260	1574242515667
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:a1:8a:e0	-87	5745	1574242533694
1574242538488	TYPE_WIFI		04:40:a9:a1:06:02	-87	5260	1574242515667
1574242538488	TYPE_WIFI		04:40:a9:a1:8e:82	-87	5260	1574242513741
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:a1:7b:a0	-87	5300	1574242509776
1574242538488	TYPE_WIFI		04:40:a9:f9:dc:81	-87	5180	1574242535407
1574242538488	TYPE_WIFI		04:40:a9:a1:90:e1	-87	5300	1574242526423
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:a1:90:e0	-87	5300	1574242532362
1574242538488	TYPE_WIFI		04:40:a9:52:53:f1	-87	5785	1574242509308
1574242538488	TYPE_WIFI		04:40:a9:a1:49:c1	-87	5785	1574242513519
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:a1:8e:00	-87	5260	1574242515738
1574242538488	TYPE_WIFI		04:40:a9:a1:8e:01	-87	5260	1574242515738
1574242538488	TYPE_WIFI		00:bf:77:f0:8e:6e	-88	5260	1574242526195
1574242538488	TYPE_WIFI		04:40:a9:a1:06:01	-88	5260	1574242515667
1574242538488	TYPE_WIFI		04:40:a9:a1:7b:a1	-88	5300	1574242509776
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:f9:dc:80	-88	5180	1574242535407
1574242538488	TYPE_WIFI	Sephora-Guest	f0:5c:19:0b:0f:70	-88	5280	1574242509668
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:52:62:c0	-88	5745	1574242513391
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:a1:87:e0	-88	5180	1574242515151
1574242538488	TYPE_WIFI		04:40:a9:f9:dc:82	-88	5180	1574242535407
1574242538488	TYPE_WIFI		04:40:a9:a1:8e:61	-88	5745	1574242523424
1574242538488	TYPE_WIFI		04:40:a9:a1:8e:62	-88	5745	1574242523425
1574242538488	TYPE_WIFI	WTCCN HHT3090	00:bf:77:f0:8e:6a	-89	5260	1574242537988
1574242538488	TYPE_WIFI		00:bf:77:f0:8e:6b	-89	5260	1574242526194
1574242538488	TYPE_WIFI		00:bf:77:f0:8e:6c	-89	5260	1574242526195
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:fb:2b:20	-89	5745	1574242537625
1574242538488	TYPE_WIFI		04:40:a9:fb:2b:22	-89	5745	1574242537625
1574242538488	TYPE_WIFI		00:bf:77:f0:8e:68	-89	5260	1574242526193
1574242538488	TYPE_WIFI		04:40:a9:fb:13:a1	-89	5220	1574242533581
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:a1:87:00	-89	5785	1574242515491
1574242538488	TYPE_WIFI		04:40:a9:a1:8a:e1	-89	5745	1574242519460
1574242538488	TYPE_WIFI		04:40:a9:a1:87:01	-89	5785	1574242515491
1574242538488	TYPE_WIFI		04:40:a9:a1:5e:82	-89	5300	1574242513976
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:fb:23:00	-89	5220	1574242531615
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:a1:90:20	-89	5220	1574242511236
1574242538488	TYPE_WIFI	棒棒鸡传奇1_5G	ec:41:18:e2:ed:47	-90	5785	1574242535798
1574242538488	TYPE_WIFI		04:40:a9:a1:93:a1	-90	5745	1574242533698
1574242538488	TYPE_WIFI		04:40:a9:fb:2b:21	-90	5745	1574242537625
1574242538488	TYPE_WIFI		04:40:a9:a1:8a:e2	-90	5745	1574242519460
1574242538488	TYPE_WIFI		04:40:a9:a1:90:e2	-90	5300	1574242532363
1574242538488	TYPE_WIFI	beauty	f0:5c:19:0b:0f:71	-90	5280	1574242509669
1574242538488	TYPE_WIFI	Sephora-beauty	f0:5c:19:0b:0f:72	-90	5280	1574242509669
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:a1:8e:60	-90	5745	1574242537658
1574242538488	TYPE_WIFI		f8:9a:78:df:5e:c2	-91	5785	1574242527960
1574242538488	TYPE_WIFI	JOY CITY	04:40:a9:a1:93:a0	-91	5745	1574242533697
1574242538488	TYPE_WIFI		f8:9a:78:ff:5e:c0	-91	5785	1574242535778
1574242538488	TYPE_WIFI		04:40:a9:a1:87:02	-91	5785	1574242515492
1574242538488	TYPE_WIFI	xspf	f8:9a:78:df:5e:c0	-92	5785	1574242537758
1574242538488	TYPE_WIFI	OMO	74:05:a5:3a:d2:c7	-92	5745	1574242515381
1574242538466	TYPE_ACCELEROMETER	-0.463562	-0.7590027	7.372452	2
1574242538466	TYPE_MAGNETIC_FIELD	-27.20337	-12.158203	-34.150696	3
1574242538466	TYPE_GYROSCOPE	-0.17419434	0.043380737	-0.04084778	3
1574242538466	TYPE_ROTATION_VECTOR	0.06698881	-0.04675415	-0.70883965	3
1574242538466	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-90.88135	-139.44397	-326.44196	-63.67798	-127.28577	-292.29126	3
1574242538466	TYPE_GYROSCOPE_UNCALIBRATED	-0.30615234	0.03477478	0.024337769	0.0022583008	-9.1552734E-5	1.9836426E-4	3
1574242538466	TYPE_ACCELEROMETER_UNCALIBRATED	-0.39892578	-0.7446289	7.1689453	0.0	0.0	0.0	3
1574242538486	TYPE_ACCELEROMETER	-0.19902039	-0.9253845	7.9075623	2
1574242538486	TYPE_MAGNETIC_FIELD	-27.20337	-12.158203	-34.150696	3
1574242538486	TYPE_GYROSCOPE	-0.30841064	0.034866333	0.024139404	3
1574242538486	TYPE_ROTATION_VECTOR	0.06698881	-0.04675415	-0.70883965	3
1574242538486	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-90.88135	-139.44397	-326.44196	-63.67798	-127.28577	-292.29126	3
1574242538486	TYPE_GYROSCOPE_UNCALIBRATED	-0.30615234	0.03477478	0.024337769	0.0022583008	-9.1552734E-5	1.9836426E-4	3
1574242538486	TYPE_ACCELEROMETER_UNCALIBRATED	-0.39892578	-0.7446289	7.1689453	0.0	0.0	0.0	3
1574242538506	TYPE_ACCELEROMETER	0.13438416	-0.77934265	8.066177	2
1574242538506	TYPE_MAGNETIC_FIELD	-27.897644	-12.852478	-32.810974	3
1574242538506	TYPE_GYROSCOPE	-0.34623718	-3.0517578E-4	-0.011016846	3
1574242538506	TYPE_ROTATION_VECTOR	0.06054756	-0.039576713	-0.7122344	3
1574242538506	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-91.57562	-140.13824	-325.10223	-63.67798	-127.28577	-292.29126	3
1574242538506	TYPE_GYROSCOPE_UNCALIBRATED	-0.34397888	-3.9672852E-4	-0.010818481	0.0022583008	-9.1552734E-5	1.9836426E-4	3
1574242538506	TYPE_ACCELEROMETER_UNCALIBRATED	-0.017059326	-0.88108826	7.990158	0.0	0.0	0.0	3
1574242538526	TYPE_ACCELEROMETER	0.13078308	-0.30708313	7.6040955	2
1574242538526	TYPE_MAGNETIC_FIELD	-26.509094	-10.771179	-34.150696	3
1574242538526	TYPE_GYROSCOPE	-0.30841064	0.0018310547	-0.10797119	3
1574242538526	TYPE_ROTATION_VECTOR	0.05812598	-0.03720052	-0.713808	3
